Water,39.8,TopLayer,32.5,Bun,32.5,En,4790960.60000011,print,237.9,A,6.99999999999999,B,39,chushi,98                           
Water,39.8,TopLayer,32.5,Bun,32.5,En,4792388.00000011,print,237.9,A,7.19999999999999,B,39,chushi,98                           
Water,39.8,TopLayer,32.5,Bun,32.5,En,4793577.50000012,print,237.9,A,7.29999999999999,B,39,chushi,98                           
Water,39.8,TopLayer,32.5,Bun,32.5,En,4795004.90000012,print,237.9,A,7.49999999999999,B,39,chushi,98                           
Water,39.8,TopLayer,32.6,Bun,32.5,En,4796194.40000012,print,237.9,A,7.59999999999999,B,39,chushi,98                           
Water,39.8,TopLayer,32.5,Bun,32.5,En,4797383.90000012,print,237.9,A,0,B,39,chushi,98          
Water,39.8,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,0.2,B,39,chushi,98            
Water,39.8,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,0.3,B,39,chushi,98            
Water,39.8,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,0,B,39,chushi,98              
Water,39.8,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,0.2,B,39,chushi,98            
Water,39.8,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,0.3,B,39,chushi,98            
Water,39.8,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,0.5,B,39,chushi,98            
Water,39.8,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,0.7,B,39,chushi,98            
Water,39.7,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,0.8,B,39,chushi,98            
Water,39.7,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,1,B,39,chushi,98              
Water,39.7,TopLayer,32.5,Bun,32.5,En,4797621.80000012,print,0,A,1.2,B,39,chushi,98            
Water,39.7,TopLayer,32.5,Bun,32.5,En,4797672.50000012,print,50.7,A,1.3,B,39,chushi,98         
Water,39.7,TopLayer,32.5,Bun,32.5,En,4797875.30000012,print,50.7,A,1.4,B,39,chushi,98         
Water,39.7,TopLayer,32.5,Bun,32.5,En,4798128.80000012,print,50.7,A,1.6,B,39,chushi,98         
Water,39.7,TopLayer,32.5,Bun,32.5,En,4798382.30000013,print,50.7,A,1.7,B,39,chushi,98         
Water,39.7,TopLayer,32.5,Bun,32.5,En,4798635.80000013,print,50.7,A,0,B,40,chushi,98           
Water,39.7,TopLayer,32.5,Bun,32.5,En,4798940.00000013,print,50.7,A,0.2,B,39,chushi,98         
Water,39.7,TopLayer,32.5,Bun,32.5,En,4799142.80000013,print,50.7,A,0.3,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.5,En,4799396.30000013,print,50.7,A,0.1,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4799649.80000013,print,50.7,A,0.2,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4799903.30000013,print,50.7,A,0.4,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4800207.50000013,print,50.7,A,0.5,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4800410.30000013,print,27.3,A,0.7,B,39,chushi,98         
Water,55.6,TopLayer,32.5,Bun,32.6,En,4800546.80000013,print,27.3,A,0.9,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4800683.30000013,print,27.3,A,1,B,39,chushi,98           
Water,39.6,TopLayer,32.5,Bun,32.6,En,4800847.10000013,print,27.3,A,1.2,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4800983.60000013,print,27.3,A,1.3,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4801147.40000013,print,27.3,A,1.5,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4801283.90000013,print,27.3,A,1.6,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4801447.70000013,print,27.3,A,1.8,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4801556.90000013,print,27.3,A,1.9,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4801693.40000012,print,27.3,A,2.1,B,39,chushi,98         
Water,39.6,TopLayer,288.5,Bun,32.6,En,4801829.90000012,print,27.3,A,2.2,B,39,chushi,98        
Water,39.6,TopLayer,32.5,Bun,32.6,En,4801966.40000012,print,27.3,A,2.4,B,39,chushi,98         
Water,39.6,TopLayer,32.5,Bun,32.6,En,4802434.40000012,print,93.6,A,0,B,39,chushi,98           
Water,39.5,TopLayer,32.5,Bun,32.6,En,4802902.40000012,print,93.6,A,0.2,B,39,chushi,98         
Water,39.5,TopLayer,32.5,Bun,32.6,En,4803464.00000012,print,93.6,A,0.3,B,39,chushi,98         
Water,39.5,TopLayer,32.5,Bun,32.6,En,4804025.60000011,print,93.6,A,0.5,B,39,chushi,98         
Water,39.5,TopLayer,32.5,Bun,32.6,En,4804587.20000011,print,93.6,A,0.7,B,39,chushi,98         
Water,39.5,TopLayer,32.5,Bun,32.6,En,4805148.80000011,print,93.6,A,0.9,B,39,chushi,98         
Water,39.5,TopLayer,32.5,Bun,32.6,En,4805616.80000011,print,93.6,A,1.1,B,39,chushi,98         
Water,39.5,TopLayer,32.5,Bun,32.6,En,4806084.80000011,print,93.6,A,1.2,B,39,chushi,98         
Water,39.5,TopLayer,32.5,Bun,32.6,En,4806646.4000001,print,93.6,A,1.4,B,39,chushi,98          
Water,39.5,TopLayer,32.5,Bun,32.6,En,4807208.0000001,print,93.6,A,1.6,B,39,chushi,98          
Water,39.5,TopLayer,32.5,Bun,32.6,En,4807594.1000001,print,66.3,A,1.7,B,39,chushi,98          
Water,39.5,TopLayer,32.5,Bun,32.6,En,4807925.6000001,print,66.3,A,1.9,B,39,chushi,98          
Water,39.5,TopLayer,32.5,Bun,32.6,En,4808257.1000001,print,66.3,A,2.1,B,39,chushi,98          
Water,39.5,TopLayer,32.5,Bun,32.6,En,4808654.9000001,print,66.3,A,2.2,B,39,chushi,98          
Water,39.5,TopLayer,32.5,Bun,32.6,En,4808986.4000001,print,66.3,A,2.4,B,39,chushi,98          
Water,38.4,TopLayer,32.5,Bun,32.6,En,4809317.9000001,print,66.3,A,0,B,38,chushi,98            
Water,294.4,TopLayer,32.5,Bun,32.6,En,4809715.70000009,print,66.3,A,0.2,B,38,chushi,98        
Water,38.4,TopLayer,32.5,Bun,32.6,En,4810047.20000009,print,66.3,A,0.4,B,38,chushi,98         
Water,38.4,TopLayer,32.5,Bun,32.6,En,4810445.00000009,print,66.3,A,0.5,B,38,chushi,98         
Water,38.4,TopLayer,32.5,Bun,32.6,En,4810776.50000009,print,66.3,A,0.7,B,38,chushi,98         
Water,38.4,TopLayer,32.5,Bun,32.6,En,4811174.30000009,print,66.3,A,0.9,B,38,chushi,98         
Water,38.4,TopLayer,32.5,Bun,32.6,En,4811409.50000009,print,34.2,A,1,B,38,chushi,98           
Water,38.3,TopLayer,32.5,Bun,32.6,En,4811614.70000009,print,34.2,A,1.2,B,38,chushi,98         
Water,38.3,TopLayer,32.5,Bun,32.6,En,4811785.70000009,print,34.2,A,0,B,38,chushi,98           
Water,38.3,TopLayer,32.5,Bun,32.6,En,4811990.90000009,print,34.2,A,0,B,38,chushi,98           
Water,38.3,TopLayer,32.5,Bun,32.6,En,4812161.90000009,print,34.2,A,0.1,B,38,chushi,98         
Water,38.3,TopLayer,32.5,Bun,32.6,En,4812332.9000001,print,34.2,A,0,B,38,chushi,98            
Water,38.3,TopLayer,32.5,Bun,32.6,En,4812503.9000001,print,34.2,A,0.1,B,38,chushi,98          
Water,38.3,TopLayer,32.5,Bun,32.6,En,4812709.1000001,print,34.2,A,0.3,B,38,chushi,98          
Water,38.3,TopLayer,32.5,Bun,32.6,En,4812880.1000001,print,34.2,A,0.4,B,38,chushi,98          
Water,38.3,TopLayer,32.5,Bun,32.6,En,4813051.1000001,print,34.2,A,0.6,B,38,chushi,98          
Water,39.8,TopLayer,32.5,Bun,32.6,En,4813222.1000001,print,34.2,A,0.7,B,38,chushi,98          
Water,38.3,TopLayer,32.5,Bun,32.6,En,4813415.9000001,print,30.4,A,0.9,B,38,chushi,98          
Water,38.3,TopLayer,32.5,Bun,32.6,En,4813567.9000001,print,30.4,A,1,B,38,chushi,98            
Water,38.3,TopLayer,32.5,Bun,32.6,En,4813719.90000011,print,30.4,A,1.2,B,38,chushi,98         
Water,38.3,TopLayer,32.5,Bun,32.6,En,4813871.90000011,print,30.4,A,1.3,B,38,chushi,98         
Water,38.3,TopLayer,32.5,Bun,32.6,En,4814054.30000011,print,30.4,A,1.5,B,38,chushi,98         
Water,38.3,TopLayer,32.5,Bun,32.6,En,4814206.30000011,print,30.4,A,1.6,B,38,chushi,98         
Water,38.3,TopLayer,32.5,Bun,32.6,En,4814388.70000011,print,30.4,A,1.8,B,38,chushi,98         
Water,39.8,TopLayer,32.5,Bun,32.6,En,4814510.30000012,print,30.4,A,1.9,B,38,chushi,98         
Water,38.3,TopLayer,32.7,Bun,32.6,En,4814662.30000012,print,30.4,A,2.1,B,38,chushi,98         
Water,38.2,TopLayer,32.5,Bun,32.6,En,4814844.70000012,print,30.4,A,2.3,B,38,chushi,98         
Water,38.2,TopLayer,32.5,Bun,32.6,En,4814996.70000012,print,30.4,A,2.4,B,38,chushi,98         
Water,38.2,TopLayer,32.5,Bun,32.6,En,4815437.50000012,print,95,A,2.6,B,38,chushi,98           
Water,38.2,TopLayer,32.5,Bun,32.6,En,4816007.50000012,print,95,A,0.1,B,38,chushi,98           
Water,38.2,TopLayer,32.5,Bun,32.6,En,4816482.50000012,print,95,A,0.2,B,38,chushi,98           
Water,38.2,TopLayer,32.5,Bun,32.6,En,4816957.50000012,print,95,A,0.4,B,38,chushi,98           
Water,38.2,TopLayer,32.5,Bun,32.6,En,4817337.50000012,print,95,A,0.5,B,38,chushi,98           
Water,38.2,TopLayer,32.5,Bun,32.6,En,4817812.50000012,print,95,A,0.7,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4818287.50000012,print,95,A,0.8,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4818762.50000012,print,95,A,1,B,38,chushi,98             
Water,38.1,TopLayer,32.5,Bun,32.6,En,4819237.50000012,print,95,A,1.1,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4819807.50000012,print,95,A,1.3,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4820282.50000012,print,95,A,1.4,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4820700.50000012,print,57,A,1.6,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4820985.50000012,print,57,A,0,B,54,chushi,98             
Water,38.1,TopLayer,32.5,Bun,32.6,En,4821327.50000012,print,57,A,0.2,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4821612.50000012,print,57,A,0.3,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4821954.50000012,print,57,A,0.5,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4822296.50000012,print,57,A,0.7,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4822638.50000012,print,57,A,0.8,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4822923.50000012,print,57,A,1,B,38,chushi,98             
Water,38.1,TopLayer,32.5,Bun,32.6,En,4823265.50000012,print,57,A,1.2,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4823550.50000012,print,57,A,1.3,B,38,chushi,98           
Water,38.1,TopLayer,32.5,Bun,32.6,En,4823835.50000012,print,3.8,A,0.1,B,38,chushi,98          
Water,38.1,TopLayer,32.5,Bun,32.6,En,4823854.50000012,print,3.8,A,0.2,B,38,chushi,98          
Water,38.1,TopLayer,32.5,Bun,32.6,En,4823873.50000012,print,3.8,A,0.4,B,38,chushi,98          
Water,38.0,TopLayer,32.5,Bun,32.6,En,4823896.30000012,print,3.8,A,0.6,B,38,chushi,98          
Water,38.0,TopLayer,32.5,Bun,32.6,En,4823915.30000012,print,3.8,A,0.7,B,38,chushi,98          
Water,38.0,TopLayer,32.5,Bun,32.6,En,4823934.30000012,print,3.8,A,0.9,B,38,chushi,98          
Water,38.0,TopLayer,32.5,Bun,32.6,En,4823953.30000012,print,3.8,A,1.1,B,38,chushi,98          
Water,38.0,TopLayer,32.7,Bun,32.6,En,4823972.30000012,print,3.8,A,1.2,B,38,chushi,98          
Water,38.0,TopLayer,32.5,Bun,32.6,En,4823995.10000011,print,3.8,A,1.4,B,38,chushi,98          
Water,38.0,TopLayer,32.5,Bun,32.6,En,4824010.30000011,print,3.8,A,1.5,B,38,chushi,98          
Water,38.0,TopLayer,32.5,Bun,32.6,En,4824029.30000011,print,3.8,A,1.7,B,38,chushi,98          
Water,38.0,TopLayer,32.5,Bun,32.6,En,4824112.90000011,print,68.4,A,1.9,B,38,chushi,98         
Water,38.0,TopLayer,32.5,Bun,32.9,En,4824454.90000011,print,68.4,A,2,B,38,chushi,98           
Water,38.0,TopLayer,32.5,Bun,32.6,En,4824796.90000012,print,68.4,A,2.2,B,38,chushi,98         
Water,38.0,TopLayer,32.5,Bun,32.6,En,4825138.90000012,print,68.4,A,2.3,B,38,chushi,98         
Water,38.0,TopLayer,288.5,Bun,32.6,En,4825480.90000012,print,68.4,A,2.5,B,38,chushi,98        
Water,38.0,TopLayer,32.5,Bun,32.6,En,4825891.30000012,print,68.4,A,2.7,B,38,chushi,98         
Water,38.0,TopLayer,32.5,Bun,32.6,En,4826233.30000012,print,68.4,A,2.8,B,38,chushi,98         
Water,38.0,TopLayer,32.5,Bun,32.6,En,4826575.30000013,print,68.4,A,3,B,38,chushi,98           
Water,38.0,TopLayer,32.5,Bun,32.6,En,4826985.70000013,print,68.4,A,3.1,B,38,chushi,98         
Water,38.9,TopLayer,32.5,Bun,32.6,En,4827259.30000013,print,68.4,A,3.3,B,38,chushi,98         
Water,38.9,TopLayer,32.5,Bun,32.6,En,4827601.30000013,print,68.4,A,3.5,B,38,chushi,98         
Water,38.9,TopLayer,32.5,Bun,32.6,En,4828205.50000013,print,133,A,3.6,B,38,chushi,98          
Water,38.9,TopLayer,32.5,Bun,32.6,En,4828737.50000013,print,133,A,3.8,B,38,chushi,98          
Water,38.9,TopLayer,32.5,Bun,32.6,En,4829402.50000013,print,133,A,4,B,38,chushi,98            
Water,38.9,TopLayer,32.5,Bun,32.6,En,4830067.50000013,print,133,A,4.1,B,38,chushi,98          
Water,38.9,TopLayer,32.5,Bun,32.6,En,4830865.50000013,print,133,A,4.3,B,38,chushi,98          
Water,38.9,TopLayer,32.5,Bun,32.6,En,4831397.50000013,print,133,A,4.4,B,38,chushi,98          
Water,38.9,TopLayer,32.5,Bun,32.6,En,4832062.50000013,print,133,A,4.6,B,38,chushi,98          
Water,38.9,TopLayer,32.5,Bun,32.6,En,4832860.50000013,print,133,A,4.8,B,38,chushi,98          
Water,38.8,TopLayer,32.5,Bun,32.6,En,4833525.50000013,print,133,A,4.9,B,38,chushi,98          
Water,38.8,TopLayer,32.5,Bun,32.6,En,4834323.50000013,print,133,A,0.1,B,38,chushi,98          
Water,38.8,TopLayer,32.5,Bun,32.6,En,4834988.50000013,print,133,A,0.2,B,38,chushi,98          
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835421.70000013,print,11.4,A,0.4,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835478.70000014,print,11.4,A,0.5,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835535.70000014,print,11.4,A,0.7,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835592.70000014,print,11.4,A,0.8,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,160.6,En,4835649.70000014,print,11.4,A,1,B,38,chushi,98          
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835706.70000014,print,11.4,A,1.1,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835775.10000015,print,11.4,A,1.3,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835832.10000015,print,11.4,A,1.4,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835889.10000015,print,11.4,A,1.6,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835934.70000015,print,11.4,A,1.7,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,32.6,En,4835991.70000015,print,11.4,A,1.9,B,38,chushi,98         
Water,38.8,TopLayer,32.5,Bun,32.6,En,4836177.90000015,print,76,A,2,B,38,chushi,98             
Water,38.8,TopLayer,32.5,Bun,32.6,En,4836557.90000015,print,76,A,0.1,B,38,chushi,98           
Water,38.8,TopLayer,32.5,Bun,32.6,En,4837013.90000015,print,76,A,0.3,B,38,chushi,98           
Water,38.8,TopLayer,32.5,Bun,32.8,En,4837393.90000015,print,76,A,0.4,B,38,chushi,98           
Water,38.8,TopLayer,32.5,Bun,32.6,En,4837773.90000015,print,76,A,0.6,B,38,chushi,98           
Water,38.8,TopLayer,32.5,Bun,32.6,En,4838153.90000015,print,76,A,0.7,B,38,chushi,98           
Water,38.7,TopLayer,32.5,Bun,32.6,En,4838533.90000015,print,76,A,0.9,B,38,chushi,98           
Water,38.7,TopLayer,32.5,Bun,32.6,En,4838913.90000015,print,76,A,1,B,38,chushi,98             
Water,38.7,TopLayer,32.5,Bun,32.5,En,4839369.90000015,print,76,A,1.2,B,38,chushi,98           
Water,38.7,TopLayer,32.5,Bun,32.5,En,4839749.90000015,print,76,A,1.3,B,38,chushi,98           
Water,38.7,TopLayer,32.5,Bun,32.5,En,4840205.90000015,print,76,A,1.5,B,38,chushi,98           
Water,38.7,TopLayer,32.5,Bun,32.6,En,4840547.90000015,print,57,A,1.6,B,38,chushi,98           
Water,38.7,TopLayer,32.5,Bun,32.6,En,4840832.90000015,print,57,A,1.8,B,38,chushi,98           
Water,38.7,TopLayer,32.5,Bun,32.6,En,4841117.90000015,print,57,A,1.9,B,38,chushi,98           
Water,38.7,TopLayer,32.7,Bun,32.6,En,4841402.90000015,print,57,A,2.1,B,38,chushi,98           
Water,38.7,TopLayer,32.5,Bun,32.6,En,4841687.90000015,print,57,A,2.2,B,38,chushi,98           
Water,38.6,TopLayer,32.5,Bun,32.6,En,4842029.90000015,print,57,A,2.4,B,38,chushi,98           
Water,38.6,TopLayer,32.7,Bun,32.6,En,4842314.90000015,print,57,A,2.5,B,38,chushi,98           
Water,38.6,TopLayer,32.5,Bun,32.6,En,4842599.90000015,print,57,A,2.7,B,38,chushi,98           
Water,38.6,TopLayer,32.5,Bun,32.6,En,4842941.90000015,print,57,A,2.9,B,38,chushi,98           
Water,38.6,TopLayer,32.5,Bun,32.5,En,4843169.90000015,print,57,A,3,B,38,chushi,98             
Water,38.6,TopLayer,32.5,Bun,32.5,En,4843454.90000015,print,57,A,3.2,B,38,chushi,98           
Water,38.6,TopLayer,32.7,Bun,32.5,En,4843876.70000015,print,125.4,A,3.3,B,38,chushi,98        
Water,38.6,TopLayer,32.5,Bun,32.5,En,4844629.10000016,print,125.4,A,0,B,54,chushi,98          
Water,38.6,TopLayer,32.5,Bun,32.5,En,4845381.50000016,print,125.4,A,0.2,B,38,chushi,98        
Water,38.6,TopLayer,32.7,Bun,32.5,En,4846008.50000016,print,125.4,A,0.3,B,38,chushi,98        
Water,38.6,TopLayer,32.5,Bun,32.5,En,4846635.50000016,print,125.4,A,0.1,B,38,chushi,98        
Water,38.6,TopLayer,32.5,Bun,32.5,En,4847387.90000016,print,125.4,A,0.2,B,38,chushi,98        
Water,38.6,TopLayer,32.5,Bun,32.5,En,4848014.90000017,print,125.4,A,0.4,B,38,chushi,98        
Water,38.6,TopLayer,32.5,Bun,32.5,En,4848641.90000017,print,125.4,A,0.1,B,38,chushi,98        
Water,38.6,TopLayer,32.5,Bun,32.5,En,4849268.90000017,print,125.4,A,0.2,B,38,chushi,98        
Water,38.6,TopLayer,32.5,Bun,32.5,En,4849895.90000017,print,125.4,A,0.4,B,38,chushi,98        
Water,38.6,TopLayer,32.5,Bun,32.5,En,4850522.90000017,print,125.4,A,0.5,B,38,chushi,98        
Water,38.6,TopLayer,32.5,Bun,32.5,En,4850864.90000017,print,22.8,A,0.7,B,38,chushi,98         
Water,38.6,TopLayer,32.5,Bun,32.5,En,4850978.90000017,print,22.8,A,0.9,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.5,En,4851092.90000017,print,22.8,A,1,B,38,chushi,98           
Water,38.5,TopLayer,32.5,Bun,32.5,En,4851229.70000017,print,22.8,A,0.1,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4851366.50000017,print,22.8,A,0.3,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4851480.50000017,print,22.8,A,0.4,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4851594.50000017,print,22.8,A,0.6,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.5,En,4851731.30000017,print,22.8,A,0.7,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.5,En,4851845.30000017,print,22.8,A,0.9,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.5,En,4851982.10000016,print,22.8,A,1.1,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.8,En,4852096.10000016,print,22.8,A,1.2,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.5,En,4852324.10000016,print,45.6,A,1.4,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.5,En,4852552.10000016,print,45.6,A,1.5,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4852825.70000016,print,45.6,A,1.7,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4853099.30000016,print,45.6,A,1.9,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4853327.30000015,print,45.6,A,2,B,38,chushi,98           
Water,38.5,TopLayer,32.7,Bun,32.6,En,4853555.30000015,print,45.6,A,0.1,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4853783.30000015,print,45.6,A,0.2,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4854011.30000015,print,45.6,A,0.4,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4854239.30000015,print,45.6,A,0.5,B,38,chushi,98         
Water,38.5,TopLayer,32.5,Bun,32.6,En,4854512.90000014,print,45.6,A,0.7,B,38,chushi,98         
Water,37.4,TopLayer,32.5,Bun,32.6,En,4854740.90000014,print,29.6,A,0.8,B,37,chushi,98         
Water,37.4,TopLayer,32.5,Bun,32.6,En,4854918.50000014,print,29.6,A,1,B,37,chushi,98           
Water,45.4,TopLayer,32.5,Bun,32.6,En,4855036.90000014,print,29.6,A,1.1,B,37,chushi,98         
Water,37.4,TopLayer,32.5,Bun,32.6,En,4855184.90000014,print,29.6,A,1.3,B,37,chushi,98         
Water,37.4,TopLayer,32.5,Bun,32.6,En,4855303.30000014,print,29.6,A,1.4,B,37,chushi,98         
Water,37.4,TopLayer,32.5,Bun,32.6,En,4855451.30000013,print,29.6,A,1.6,B,37,chushi,98         
Water,37.4,TopLayer,32.5,Bun,32.6,En,4855628.90000013,print,29.6,A,1.7,B,37,chushi,98         
Water,37.4,TopLayer,32.5,Bun,32.6,En,4855776.90000013,print,29.6,A,1.9,B,37,chushi,98         
Water,37.4,TopLayer,32.5,Bun,32.6,En,4855954.50000013,print,29.6,A,2.1,B,37,chushi,98         
Water,37.4,TopLayer,32.5,Bun,32.6,En,4856132.10000012,print,29.6,A,2.3,B,37,chushi,98         
Water,39.4,TopLayer,32.5,Bun,32.6,En,4856280.10000012,print,29.6,A,2.4,B,37,chushi,98         
Water,37.4,TopLayer,96.5,Bun,32.6,En,4856491.00000012,print,92.5,A,2.6,B,37,chushi,98         
